,speed,volume,circuitousness
1693,1.8672057390213013,1.0634987733741041,0.0
1694,1.3864043951034546,0.6932022471401241,0.0
1695,1.519892930984497,0.9252723463063172,0.06243929679361814
1696,1.4684073328971863,0.8829823299980347,0.0
1697,1.3863633275032043,0.8167332368904422,0.0
1698,1.425877610842387,0.8833300858259174,0.0
1699,0.9912962913513184,0.6291370235216516,0.0
1700,1.3973348140716553,0.8634239663983357,0.0
1701,1.3947693705558777,0.8513620425122485,0.0
1702,1.2364905675252278,0.8098246804740727,0.05861701299617359
1703,1.2151623368263245,0.6837613097769001,0.0
1704,1.4004734357198079,0.7191745278671636,0.0
1705,1.3348257541656494,0.7830034185803979,0.0
1706,1.3205241411924362,0.8999671980370074,0.0
1707,1.4444926977157593,0.8520741997887509,0.0
1708,1.025791972875595,0.6013378081797188,0.0
1709,0.970618724822998,0.5587678474058725,0.0
1710,1.2623549699783325,0.7312258391877818,0.0
1711,1.247726321220398,0.76430034706207,0.01996381067305762
1712,1.4769588708877563,0.8976799418255629,0.0
1713,1.2870507306522794,0.8620266754520737,0.15327589044721182
1714,1.0790640115737915,0.5395320242310152,0.0
1715,1.2902700304985046,0.847978136208889,0.049736565200785614
1716,1.4851500988006592,0.7425750415225492,0.0
1717,1.1633833199739456,0.7713826047541833,0.0
1718,1.2843938566917596,0.7327663457338447,0.17177156099053306
1719,1.115688729286194,0.7686496709181634,0.0
1720,1.58492906888326,0.7933495095731717,0.0
1721,1.2646142691373825,0.7893716156063156,0.009798383140510321
1722,1.4832632541656494,0.9080278605095099,0.0
1723,1.079845627148946,0.6747318047158112,0.10887469102737074
1724,1.379851520061493,0.8919719901405069,0.0
1725,1.332975309146078,0.7124777490337783,0.24832856618668897
1726,1.2320466041564941,0.7295851713360498,0.0
1727,1.1339995861053467,0.7269483834682682,0.0
1728,1.280864155292511,0.8423501807562754,0.005476243880212292
1729,1.3032626509666443,0.7900214008077802,0.0
1730,1.3383216857910156,0.7683614746275621,0.0
1731,1.3559614419937134,0.7452485162833307,0.0
1732,1.2514119148254395,0.8029939407139107,0.0
1733,1.5369738936424255,0.9182826149129438,0.0
1734,1.2892427146434784,0.7388817286663739,0.050929503918105384
1735,1.2088923454284668,0.696620321532064,0.09797914509724347
1736,1.393175760904948,0.7741936760026585,0.0
1737,1.1305200219154359,0.74783088896777,0.012331174882154744
1738,1.1947328249613445,0.7445752243082585,0.0
1739,1.330046683549881,0.8069395002793956,0.04915463072744556
1740,1.4060375690460205,0.7719451542266962,0.0
1741,1.4721230268478394,0.7360614927680375,0.0
1742,1.2983483672142029,0.7941257977540308,0.08985548590508466
1743,1.5856420397758484,0.9254343210526508,0.0
1744,1.3063131809234618,0.8215721791915285,0.0309172424320612
1745,1.300973117351532,0.7489984755169966,0.0
1746,1.310085082054138,0.808948432370977,0.04455799325361397
1747,1.215211033821106,0.6721250138829833,0.0
1748,1.192122220993042,0.8066327066747356,0.0
1749,1.1167672276496887,0.641308380852729,0.0
1750,1.4186513423919678,0.7508539355680334,0.0
1751,1.4117138385772705,0.8257628295475808,0.0
1752,1.2801188111305237,0.8859482347629795,0.0
1753,1.1392277479171753,0.5696138878773981,0.0
1754,1.1973494350910188,0.7694159565863132,0.06664326710110917
1755,1.473828911781311,0.9359082278981663,0.06165565292383297
1756,1.3600749373435974,0.827212106804533,0.017304010620407356
1757,1.3033573627471924,0.8266680348022839,0.03535008810034692
1758,1.2303942612239294,0.7925954828868331,0.04070482657119788
1759,1.1627005338668823,0.7798791765992602,0.0
1760,1.3588993847370148,0.8690780160491942,0.02452604623124717
1761,1.1362438917160034,0.7027247859768946,0.08016478836697684
1762,1.3378712109157018,0.8384246687005456,0.10348198075896259
1763,1.5718193451563518,0.9668618913879613,0.0
1764,1.5456196665763855,0.9083203908897396,0.021885728855062007
1765,1.3063257932662964,0.6531628561330223,0.0
1766,1.1496487855911255,0.7257983439701359,0.0
1767,1.2516223390897114,0.7893861993245392,0.06195837567069598
1768,1.3332734245520372,0.6454026692251329,0.2678723355241636
1769,1.3250182569026947,0.8201360460468021,0.0
1770,1.4401600360870361,0.9540073476874145,0.0
1771,1.2438760250806808,0.8024748793937347,0.0
1772,1.6533004641532898,0.9219813579490975,0.0
1773,1.2241204380989075,0.7155460548636141,0.0
1774,1.1097715497016907,0.6756012021509281,0.05449407308937199
1775,1.2206020951271057,0.7176813158086582,0.0
1776,1.312690794467926,0.7591474242046501,0.04450378425000035
1777,1.4203454852104187,0.8212349617319784,0.0
1778,1.594397783279419,0.7971989141377946,0.0
1779,1.3233355045318604,0.839481295944914,0.03621244617454913
1780,1.56187637646993,0.9235449143376026,0.0
1781,1.3756217241287232,0.8670070285104987,0.07150078174620132
1782,1.1493658802726052,0.7287487573480234,0.0704180867259263
1783,1.371864636739095,0.8314437478058444,0.0
1784,1.4545719226201375,0.8880705380938103,0.0
1785,1.1912405788898468,0.7416532948072142,0.0
1786,1.4856451749801636,0.904457515007417,0.0
1787,1.4888383150100708,0.8627359538842142,0.0
1788,1.1114176511764526,0.6113901570361452,0.0
1789,1.3730409145355225,0.8137559057476557,0.0
1790,1.27489059312003,0.6853623658516079,0.2367019084521321
1791,1.4141883254051208,0.839744116540018,0.0
1792,1.2720961570739746,0.8050060335951307,0.0
1793,1.2524617513020833,0.7958199313187129,0.0
1794,1.3054835200309753,0.8075230868210681,0.03136111338162267
1795,1.2047240436077118,0.7581740546080659,0.0
1796,1.20622718334198,0.6872304878641294,0.0
1797,1.4653560444712639,0.9072806210469134,0.09224834293876435
1798,1.4557712972164154,0.9393879300117248,0.0
1799,1.2812402248382568,0.7515182862438206,0.0
1800,1.1342250943183898,0.7026804669838431,0.08604705094258934
1801,1.3288146257400513,0.8704808509795287,0.0
1802,1.1583185412667014,0.7274369542310151,0.1330911061360408
1803,1.3677627086639403,0.8522109433025657,0.027895232755816488
1804,1.557890772819519,0.778945409199463,0.0
1805,1.3701232969760895,0.8654124447962076,0.0
1806,1.2441129684448242,0.6220564927949663,0.0
1807,1.4388350248336792,0.7194175107338007,0.0
1808,1.284834384918213,0.7590562230893608,0.0
1809,1.3680551052093506,0.6840275520375041,0.0
1810,1.2676538825035095,0.8107174298520851,0.0
1811,1.3334046006202698,0.7583404927860439,0.0
1812,1.0885072350502014,0.6238727612447504,0.0
1813,1.309144139289856,0.6545720909381402,0.0
1814,1.212973564863205,0.7519043499133435,0.052006780903855764
1815,1.3331148028373718,0.7661252568328885,0.0
1816,1.3198112845420837,0.7620579920475917,0.0
1817,1.2629281282424927,0.7703706742150054,0.0
1818,1.388044536113739,0.8354057858149686,0.0
1819,1.2461694081624348,0.7592226031787804,0.0
1820,1.4665953516960144,0.7647248105112435,0.0
1821,1.5153931379318237,0.757696552232593,0.0
1822,1.2876121203104656,0.8280108313724719,0.0
1823,1.248913288116455,0.7215752641414261,0.0
1824,1.1905352771282196,0.7337536788676047,0.08687755653367871
1825,1.4332468509674072,0.9094631372668059,0.06671983198315645
1826,1.2376189231872559,0.7325223121387564,0.0
1827,1.24419547451867,0.7672566141474887,0.10521759040934962
1828,1.2618533372879028,0.8112301840333224,0.0
1829,1.4993507862091064,0.8942165058765759,0.0
1830,1.4701959848403932,0.9245455696829795,0.06275544225854425
1831,1.1635300176484245,0.7573432379741089,0.040206666257115053
1832,1.449671983718872,0.9535316012186368,0.0
1833,1.2818463643391926,0.7862698302696314,0.0
1834,1.5533775687217712,0.8884238250604156,0.0
1835,1.3067512661218643,0.8775960641885454,0.0
1836,1.5019223093986511,0.870518749610438,0.0
1837,1.151442329088847,0.7527756183919257,0.0
1838,1.2735787630081177,0.7674431596135455,0.0
1839,1.0771158933639526,0.5385579711024848,0.0
1840,1.4121571779251099,0.8847909025475079,0.08414112780113446
1841,1.1753793756167095,0.7153392464711649,0.0
1842,1.2648237347602844,0.7270225375890434,0.0
1843,1.2362860441207886,0.7379855064090846,0.0
1844,1.3732125361760457,0.9014584124674141,0.0
1845,1.352750539779663,0.862622474291033,0.0
1846,1.4078619480133057,0.7039309692227697,0.0
1847,1.252785759312766,0.8018334370311763,0.05636164241862964
1848,1.3936221897602081,0.7863892832535062,0.16656704797434177
1849,1.4377424001693726,0.8521799268679148,0.04565542993399797
1850,1.214581847190857,0.7129247657697716,0.17211701594757517
1851,1.4589771032333374,0.8550548593630336,0.0
1852,1.5331558585166931,0.9342820237765792,0.0
1853,1.0957083702087402,0.675671483382001,0.0
1854,1.2977906664212544,0.853822708944271,0.026683201858561715
1855,1.3157602787017821,0.8001302341923603,0.07402538084103825
1856,1.0389609187841415,0.6366828886280068,0.25573136972018945
1857,1.2912314434846242,0.8545256801998762,0.03761116547599677
1858,1.2026509841283162,0.6867765917937683,0.0
1859,1.2394886314868927,0.7571851931173269,0.07398902778083943
1860,1.2867072820663452,0.7357071127458821,0.0
1861,1.2598925530910492,0.7947125215185942,0.028824486809467236
1862,1.1714736223220825,0.585736842071306,0.0
1863,1.1052112579345703,0.5526056070050009,0.0
1864,1.4081082940101624,0.8578396846634122,0.034217289748840266
1865,1.1908441066741944,0.7645523183150715,0.052484722785043215
1866,1.2900943458080292,0.7909441615348227,0.09044350150224878
1867,1.2776846528053283,0.7863516127660762,0.1353547524775039
1868,1.3253440022468568,0.7586255818139875,0.10021705327157351
1869,1.6090093851089478,0.8045047198475922,0.0
1870,1.0862865447998047,0.6545895002695402,0.0
1871,1.3314307928085327,0.7439961339513204,0.0
1872,1.0723339200019837,0.6920177826095334,0.0
1873,1.1430660486221313,0.6564554372013833,0.0
1874,1.3925389051437378,0.837905451922743,0.07652227080561555
1875,1.0974135398864746,0.6514533499889668,0.0
1876,1.2693198422590892,0.8328861136181553,0.0
1877,1.348103920618693,0.8056070034638676,0.0
1878,1.3425722122192383,0.6712861520062181,0.0
1879,1.210021448135376,0.7621113238382583,0.10850723164828417
1880,1.5451350212097168,0.9051363485649517,0.0
1881,1.199394941329956,0.6835422313228706,0.14267804598070086
1882,1.1351625174283981,0.7642666752543242,0.0
1883,1.5594826936721802,0.7797413274313278,0.0
1884,1.359000325202942,0.7833430503654786,0.0
1885,1.1821001768112183,0.5910500936850744,0.0
1886,1.3909459114074707,0.7755590219989651,0.0
1887,1.336026120185852,0.7991867176729679,0.12725182998378548
1888,1.3813465152468,0.8097674313316596,0.1859538668541603
1889,1.5005555748939514,0.8920116533477628,0.0
1890,1.2465066194534302,0.7011978590627485,0.11214518883071313
1891,1.2570913831392925,0.8561230905055028,0.04618211861704889
1892,1.3711617588996887,0.8229613114640794,0.0
1893,1.6595945954322815,0.9980695787637351,0.0
1894,1.4451610088348388,0.8937034774655163,0.009076787004175668
1895,1.3160272439320881,0.7956578939794279,0.0
1896,1.4369319081306458,0.8410827490999346,0.0
1897,1.2593128457665443,0.8046635122632827,0.06285073882772277
1898,1.2164568106333415,0.7591721903965762,0.0
1899,1.3872603178024292,0.6936301263502058,0.0
1900,1.2051514387130737,0.7882242169229062,0.028143382531107965
1901,1.3181110858917235,0.8763891721886482,0.0015739988419080169
1902,1.2099416553974152,0.8056528016289465,0.0
1903,1.2633349478244782,0.7057102917174469,0.3208108601001216
1904,1.273027205467224,0.7436428599319314,0.15133956236112292
1905,1.3191853761672974,0.779176250824133,0.0
1906,1.3277708292007446,0.8537473178523071,0.03861620476676261
1907,1.3884338935216267,0.7731614977655508,0.0
1908,1.3866207599639893,0.8495287352973426,0.0
1909,1.1573021411895752,0.578651077484545,0.0
1910,1.3302059769630432,0.7511876015122819,0.0
1911,1.1429373919963837,0.7387965645916681,0.05202964319372656
1912,1.2425873279571533,0.7820442675514633,0.07790404008633363
1913,1.0131144864218575,0.6676507969238372,0.04701754064598876
1914,1.1622677147388458,0.7612439239166197,0.0
1915,1.1353014707565308,0.6512100286769237,0.0
1916,1.3932719230651855,0.6966359787633367,0.0
1917,1.4042787154515584,0.8861267180144586,0.07687294668920623
1918,1.3010664582252502,0.7400530468776246,0.0
1919,1.299309402704239,0.7715733196098372,0.10372291850779516
1920,1.2633726100126903,0.7290632891122591,0.19955133771104563
1921,1.255314826965332,0.7598020633507625,0.0
1922,1.362011988957723,0.8330533736706438,0.0
1923,0.9683824380238851,0.6175056128586391,0.0
1924,1.2369574904441833,0.8003164345364611,0.0
1925,1.5911806225776672,0.9579665040102978,0.0
1926,1.0445610582828522,0.6227986758626055,0.0
1927,1.2935463786125183,0.7424331078559407,0.0
1928,1.7415094375610352,0.8946246181954497,0.0
1929,1.2449860572814941,0.6495860073464,0.0
1930,1.267144501209259,0.6845047316785496,0.0
1931,1.3159158527851105,0.8779268414171568,0.0
1932,1.1838232278823853,0.7172903926250856,0.0
1933,1.1041768789291382,0.552088408427772,0.0
1934,1.4662130276362102,0.8980200080432131,0.0
1935,1.552632451057434,0.9072246148393032,0.0
1936,1.2175423502922058,0.7931397642001996,0.0
1937,1.3250942468643188,0.8101717357725148,0.09300901699819862
1938,1.3322325547536213,0.8690011601456682,0.0
1939,1.4557090997695923,0.948531533308016,0.0
1940,1.8707046508789062,0.935352295337405,0.0
1941,1.7715075016021729,1.0136282844982771,0.0
1942,1.5026585459709167,0.9307860560118631,0.09052732862845088
1943,1.257415771484375,0.6898510973650738,0.0
1944,1.3303626775741577,0.8095776366582894,0.026980240574332775
1945,1.3037248849868774,0.7844824583008568,0.0
1946,1.230792760848999,0.6639931754364848,0.0
1947,1.147209793329239,0.6737451819394253,0.1350113643942445
1948,1.4828857978185017,0.7657759375878959,0.0
1949,1.2019845928464616,0.7853550145708388,0.04700301183587868
1950,1.6067379117012024,0.9770221826505884,0.0
1951,1.443424920241038,0.940575219096352,0.03852004207301631
1952,1.0533793568611145,0.6670039576929759,0.10242414760306691
1953,1.1308266758918761,0.7658172178870004,0.0
1954,1.1771637201309204,0.5885819018856937,0.0
1955,1.2651397734880447,0.8022447608950442,0.09320739404341141
1956,1.4608485400676727,0.8905635744580543,0.0
1957,1.09856120745341,0.6594192185420734,0.0
1958,0.9680881102879842,0.8586670489473787,0.0
1959,1.2702051177620888,0.8567703129905004,0.02112088231646706
1960,1.254684180021286,0.8105196273627024,0.005152464838039091
1961,1.1182359457015991,0.7144516863945704,0.0
1962,1.510721206665039,0.850528469441659,0.0
1963,1.3867945075035095,0.790992639775924,0.0
1964,1.0720278024673462,0.6514688451848887,0.0
1965,1.4481078088283539,0.8801217439151416,0.0013112612614490716
1966,1.4427611430486043,0.9191735817413941,0.0
1967,1.4544435143470764,0.8877955685604969,0.0
1968,1.4159826040267944,0.7594207780444611,0.0
1969,1.4650599956512451,0.8138512539861275,0.0
1970,1.3647727966308594,0.682386390504103,0.0
1971,1.2536952197551727,0.801613273368695,0.030891847593918966
1972,1.446854829788208,0.7234274686029212,0.0
1973,1.1416041851043701,0.5708020983028338,0.0
1974,1.1454027891159058,0.7208692307036833,0.0
1975,1.3688908517360687,0.8578099368324099,0.020246670447684932
1976,1.0932044784228008,0.6617375454082548,0.0
1977,1.1499493420124054,0.7152666671771295,0.043024098969575326
1978,1.172942727804184,0.7635420413884233,0.021111759399643718
1979,1.1458792686462402,0.7616095297250906,0.0
1980,1.1786558628082275,0.7837907566297837,0.037211033091058485
1981,1.3438566327095032,0.8517312556448736,0.04613848070959629
1982,1.2760836482048035,0.7486833049267879,0.0
1983,1.2563915848731995,0.7701905978343101,0.06621240163493922
1984,1.2819526672363282,0.7727988443569854,0.14251307531594645
1985,1.3747356832027435,0.9256620440808392,0.0
1986,1.1947486400604248,0.5973743034654013,0.0
1987,1.2794256806373596,0.7887780561853355,0.0009178828348947134
1988,1.2045934796333313,0.7100290943641371,0.0
1989,1.126591444015503,0.7080874990930699,0.0
1990,1.4547456900278728,0.9053454268748591,0.0
1991,1.0835577845573425,0.6805024669514684,0.05340599521564623
1992,1.3889880379041035,0.7666577336040734,0.06701934616892653
1993,1.1058466136455536,0.618599150498948,0.0
1994,1.2212567627429962,0.8106975350583587,0.06065805600336606
1995,1.0991206169128418,0.6530579538610001,0.14539136442007217
1996,1.3645270466804504,0.776103238531595,0.0
1997,1.200029158592224,0.7072130958206211,0.08757604548344489
1998,1.2666796445846558,0.848845018867154,0.0324082491189934
1999,1.3135042786598206,0.8441320015619298,0.04795046389618434
2000,1.1205625176429748,0.7270016876734255,0.0
2001,1.1532786389191945,0.7620110302693656,0.03083057661675042
2002,1.1219509840011597,0.5609754799758868,0.0
2003,1.4523860216140747,0.7867800112511011,0.0
2004,1.400131106376648,0.8613165347614059,0.0
2005,1.1213682889938354,0.6426812830514228,0.15031123160039156
2006,1.4126645922660828,0.7750949764757787,0.0
2007,0.8199939131736755,0.4099969589634415,0.0
2008,1.2127609423228674,0.7832324617558799,0.10303198742485022
2009,1.3517060279846191,0.7833902230392366,0.0
2010,1.5176257491111755,0.8871957759150678,0.0
2011,1.2860668301582336,0.7299172074765939,0.0
2012,1.2593591213226318,0.7275451202813709,0.0
2013,1.2554134845733642,0.7831701509962551,0.05779423260097533
2014,1.4657954573631287,0.7787172865416595,0.0
2015,1.305859923362732,0.7756865083016028,0.0
2016,1.4864932298660278,0.7432465777397643,0.0
2017,1.712469458580017,1.0068197647913735,0.054433070962461826
2018,1.1494347552458446,0.7051602786593384,0.08907589318194974
2019,1.6114421486854553,0.9869424687042139,0.0
2020,1.3041129509607952,0.7813695727605492,0.0
2021,1.2648053169250488,0.7733450512555314,0.0
2022,1.430248185992241,0.9485624705724301,0.046759019229417095
